time,open,high,low,close,spread
2026-04-13 07:00:00,1.16856,1.16919,1.16856,1.16885,0
2026-04-13 07:15:00,1.16885,1.16968,1.16876,1.16967,0
2026-04-13 07:30:00,1.16967,1.17002,1.16952,1.16957,0
2026-04-13 07:45:00,1.16957,1.16984,1.16933,1.16972,0
2026-04-13 08:00:00,1.16972,1.16973,1.16907,1.16921,0
2026-04-13 08:15:00,1.16921,1.16940,1.16905,1.16916,0
2026-04-13 08:30:00,1.16917,1.16931,1.16856,1.16870,0
2026-04-13 08:45:00,1.16870,1.16878,1.16835,1.16860,0
2026-04-13 09:00:00,1.16860,1.16900,1.16840,1.16845,0
2026-04-13 09:15:00,1.16845,1.16887,1.16837,1.16877,0
2026-04-13 09:30:00,1.16877,1.16925,1.16872,1.16883,0
2026-04-13 09:45:00,1.16882,1.16891,1.16860,1.16863,0
2026-04-13 10:00:00,1.16863,1.16880,1.16842,1.16857,0
2026-04-13 10:15:00,1.16858,1.16862,1.16825,1.16856,0
2026-04-13 10:30:00,1.16857,1.16891,1.16841,1.16882,0
2026-04-13 10:45:00,1.16882,1.16951,1.16882,1.16933,0
2026-04-13 11:00:00,1.16936,1.16997,1.16936,1.16981,0
2026-04-13 11:15:00,1.16981,1.16990,1.16961,1.16976,0
2026-04-13 11:30:00,1.16975,1.16984,1.16901,1.16925,0
2026-04-13 11:45:00,1.16927,1.16934,1.16810,1.16819,0
2026-04-13 12:00:00,1.16819,1.16882,1.16806,1.16867,0
2026-04-13 12:15:00,1.16868,1.16879,1.16840,1.16855,0
2026-04-13 12:30:00,1.16855,1.16903,1.16842,1.16899,0
2026-04-13 12:45:00,1.16899,1.16992,1.16898,1.16985,0
2026-04-13 13:00:00,1.16983,1.16996,1.16964,1.16991,0
2026-04-13 13:15:00,1.16991,1.17016,1.16965,1.16987,0
2026-04-13 13:30:00,1.16986,1.17044,1.16972,1.17005,0
2026-04-13 13:45:00,1.17005,1.17120,1.16989,1.17053,0
2026-04-13 14:00:00,1.17053,1.17086,1.17005,1.17075,0
2026-04-13 14:15:00,1.17076,1.17133,1.17009,1.17132,0
2026-04-13 14:30:00,1.17131,1.17185,1.17114,1.17181,0
2026-04-13 14:45:00,1.17181,1.17204,1.17097,1.17102,0
2026-04-13 15:00:00,1.17103,1.17118,1.17042,1.17078,0
2026-04-13 15:15:00,1.17078,1.17093,1.17043,1.17056,0
2026-04-13 15:30:00,1.17052,1.17124,1.17026,1.17096,0
2026-04-13 15:45:00,1.17096,1.17121,1.17080,1.17097,0
2026-04-13 16:00:00,1.17097,1.17165,1.17070,1.17105,0
2026-04-13 16:15:00,1.17105,1.17144,1.17083,1.17133,0
2026-04-13 16:30:00,1.17134,1.17264,1.17132,1.17262,0
2026-04-13 16:45:00,1.17260,1.17315,1.17244,1.17252,0
2026-04-13 17:00:00,1.17252,1.17320,1.17248,1.17320,0
2026-04-13 17:15:00,1.17319,1.17377,1.17315,1.17371,0
2026-04-13 17:30:00,1.17370,1.17379,1.17343,1.17356,0
2026-04-13 17:45:00,1.17356,1.17358,1.17328,1.17336,0
2026-04-13 18:00:00,1.17336,1.17384,1.17336,1.17369,0
2026-04-13 18:15:00,1.17369,1.17379,1.17354,1.17372,0
2026-04-13 18:30:00,1.17369,1.17507,1.17367,1.17502,0
2026-04-13 18:45:00,1.17503,1.17655,1.17492,1.17645,0
2026-04-13 19:00:00,1.17644,1.17651,1.17541,1.17571,0
2026-04-13 19:15:00,1.17572,1.17614,1.17562,1.17606,0
2026-04-13 19:30:00,1.17607,1.17617,1.17585,1.17597,0
2026-04-13 19:45:00,1.17597,1.17628,1.17580,1.17603,0
2026-04-13 20:00:00,1.17602,1.17632,1.17601,1.17615,0
2026-04-13 20:15:00,1.17616,1.17628,1.17585,1.17596,0
2026-04-13 20:30:00,1.17596,1.17602,1.17586,1.17594,0
2026-04-13 20:45:00,1.17594,1.17595,1.17564,1.17591,5
2026-04-13 21:00:00,1.17524,1.17551,1.17518,1.17538,34
2026-04-13 21:15:00,1.17538,1.17579,1.17534,1.17574,21
2026-04-13 21:30:00,1.17574,1.17575,1.17543,1.17546,41
2026-04-13 21:45:00,1.17546,1.17556,1.17502,1.17534,22
2026-04-13 22:00:00,1.17546,1.17648,1.17544,1.17618,0
2026-04-13 22:15:00,1.17618,1.17619,1.17587,1.17603,0
2026-04-13 22:30:00,1.17603,1.17614,1.17592,1.17602,0
2026-04-13 22:45:00,1.17602,1.17617,1.17600,1.17615,0
2026-04-13 23:00:00,1.17616,1.17648,1.17610,1.17634,0
2026-04-13 23:15:00,1.17632,1.17658,1.17631,1.17649,0
2026-04-13 23:30:00,1.17648,1.17658,1.17644,1.17649,0
2026-04-13 23:45:00,1.17649,1.17669,1.17646,1.17667,0
2026-04-14 00:00:00,1.17667,1.17672,1.17611,1.17640,0
2026-04-14 00:15:00,1.17642,1.17678,1.17642,1.17652,0
2026-04-14 00:30:00,1.17652,1.17670,1.17637,1.17652,0
2026-04-14 00:45:00,1.17653,1.17666,1.17633,1.17664,0
2026-04-14 01:00:00,1.17665,1.17679,1.17642,1.17655,0
2026-04-14 01:15:00,1.17655,1.17658,1.17619,1.17649,0
2026-04-14 01:30:00,1.17649,1.17656,1.17624,1.17640,0
2026-04-14 01:45:00,1.17640,1.17641,1.17596,1.17603,0
2026-04-14 02:00:00,1.17602,1.17623,1.17591,1.17597,0
2026-04-14 02:15:00,1.17597,1.17600,1.17574,1.17583,0
2026-04-14 02:30:00,1.17583,1.17605,1.17564,1.17599,0
2026-04-14 02:45:00,1.17598,1.17611,1.17581,1.17609,0
2026-04-14 03:00:00,1.17607,1.17613,1.17591,1.17594,0
2026-04-14 03:15:00,1.17595,1.17617,1.17595,1.17605,0
2026-04-14 03:30:00,1.17605,1.17655,1.17605,1.17640,0
2026-04-14 03:45:00,1.17639,1.17683,1.17638,1.17669,0
2026-04-14 04:00:00,1.17668,1.17670,1.17657,1.17659,0
2026-04-14 04:15:00,1.17658,1.17694,1.17647,1.17683,0
2026-04-14 04:30:00,1.17683,1.17684,1.17667,1.17674,0
2026-04-14 04:45:00,1.17674,1.17700,1.17668,1.17669,0
2026-04-14 05:00:00,1.17668,1.17696,1.17647,1.17653,0
2026-04-14 05:15:00,1.17653,1.17659,1.17606,1.17615,0
2026-04-14 05:30:00,1.17614,1.17659,1.17595,1.17659,0
2026-04-14 05:45:00,1.17659,1.17664,1.17628,1.17643,0
2026-04-14 06:00:00,1.17643,1.17710,1.17611,1.17612,0
2026-04-14 06:15:00,1.17613,1.17640,1.17582,1.17635,0
2026-04-14 06:30:00,1.17635,1.17678,1.17629,1.17676,0
2026-04-14 06:45:00,1.17677,1.17783,1.17672,1.17781,0
2026-04-14 07:00:00,1.17780,1.17968,1.17774,1.17858,0
2026-04-14 07:15:00,1.17858,1.17868,1.17794,1.17832,0
2026-04-14 07:30:00,1.17831,1.17924,1.17829,1.17877,0
2026-04-14 07:45:00,1.17877,1.17914,1.17798,1.17800,0
2026-04-14 08:00:00,1.17800,1.17815,1.17761,1.17771,0
2026-04-14 08:15:00,1.17771,1.17797,1.17752,1.17792,0
2026-04-14 08:30:00,1.17791,1.17842,1.17772,1.17838,0
2026-04-14 08:45:00,1.17838,1.17840,1.17805,1.17827,0
2026-04-14 09:00:00,1.17827,1.17906,1.17825,1.17878,0
2026-04-14 09:15:00,1.17878,1.17892,1.17846,1.17846,0
2026-04-14 09:30:00,1.17846,1.17926,1.17819,1.17900,0
2026-04-14 09:45:00,1.17899,1.17899,1.17864,1.17888,0
2026-04-14 10:00:00,1.17887,1.17989,1.17883,1.17980,0
2026-04-14 10:15:00,1.17981,1.17982,1.17924,1.17928,0
2026-04-14 10:30:00,1.17928,1.17964,1.17916,1.17936,0
2026-04-14 10:45:00,1.17936,1.17982,1.17932,1.17965,0
2026-04-14 11:00:00,1.17965,1.18006,1.17959,1.17996,0
2026-04-14 11:15:00,1.17996,1.18020,1.17990,1.18015,0
2026-04-14 11:30:00,1.18015,1.18020,1.17954,1.17991,0
2026-04-14 11:45:00,1.17991,1.18062,1.17965,1.17994,0
2026-04-14 12:00:00,1.17999,1.18006,1.17927,1.17965,0
2026-04-14 12:15:00,1.17967,1.18028,1.17939,1.18005,0
2026-04-14 12:30:00,1.18005,1.18059,1.17950,1.17963,0
2026-04-14 12:45:00,1.17964,1.18049,1.17961,1.18047,0
2026-04-14 13:00:00,1.18046,1.18077,1.18019,1.18053,0
2026-04-14 13:15:00,1.18053,1.18054,1.17954,1.17962,0
2026-04-14 13:30:00,1.17962,1.18053,1.17935,1.18035,0
2026-04-14 13:45:00,1.18035,1.18037,1.17979,1.17994,0
2026-04-14 14:00:00,1.17994,1.18027,1.17934,1.18009,0
2026-04-14 14:15:00,1.18010,1.18067,1.18006,1.18029,0
2026-04-14 14:30:00,1.18029,1.18083,1.18015,1.18070,0
2026-04-14 14:45:00,1.18070,1.18111,1.18024,1.18087,0
2026-04-14 15:00:00,1.18087,1.18087,1.17992,1.17993,0
2026-04-14 15:15:00,1.17992,1.18019,1.17943,1.17975,0
2026-04-14 15:30:00,1.17975,1.18029,1.17924,1.17924,0
2026-04-14 15:45:00,1.17922,1.17930,1.17876,1.17903,0
2026-04-14 16:00:00,1.17904,1.17925,1.17884,1.17921,0
2026-04-14 16:15:00,1.17921,1.17959,1.17918,1.17955,0
2026-04-14 16:30:00,1.17954,1.17971,1.17930,1.17957,0
2026-04-14 16:45:00,1.17958,1.17958,1.17928,1.17942,0
2026-04-14 17:00:00,1.17942,1.17957,1.17919,1.17950,0
2026-04-14 17:15:00,1.17950,1.17995,1.17945,1.17980,0
2026-04-14 17:30:00,1.17980,1.17994,1.17954,1.17989,0
2026-04-14 17:45:00,1.17988,1.17993,1.17948,1.17956,0
2026-04-14 18:00:00,1.17957,1.17970,1.17944,1.17961,0
2026-04-14 18:15:00,1.17960,1.17961,1.17926,1.17929,0
2026-04-14 18:30:00,1.17929,1.17950,1.17914,1.17923,0
2026-04-14 18:45:00,1.17924,1.17949,1.17905,1.17931,0
2026-04-14 19:00:00,1.17929,1.17954,1.17912,1.17934,0
2026-04-14 19:15:00,1.17934,1.17941,1.17919,1.17927,0
2026-04-14 19:30:00,1.17928,1.17939,1.17906,1.17919,0
2026-04-14 19:45:00,1.17920,1.17934,1.17910,1.17919,0
2026-04-14 20:00:00,1.17922,1.17951,1.17914,1.17945,0
2026-04-14 20:15:00,1.17947,1.17953,1.17934,1.17953,0
2026-04-14 20:30:00,1.17951,1.17953,1.17935,1.17937,0
2026-04-14 20:45:00,1.17933,1.17955,1.17932,1.17944,5
2026-04-14 21:00:00,1.17937,1.17939,1.17925,1.17931,30
2026-04-14 21:15:00,1.17931,1.17931,1.17878,1.17880,31
2026-04-14 21:30:00,1.17880,1.17880,1.17869,1.17874,44
2026-04-14 21:45:00,1.17874,1.17902,1.17874,1.17892,41
2026-04-14 22:00:00,1.17892,1.17952,1.17892,1.17952,0
2026-04-14 22:15:00,1.17951,1.17994,1.17951,1.17957,0
2026-04-14 22:30:00,1.17957,1.17957,1.17937,1.17946,0
2026-04-14 22:45:00,1.17946,1.17954,1.17934,1.17951,0
2026-04-14 23:00:00,1.17953,1.17961,1.17945,1.17951,0
2026-04-14 23:15:00,1.17950,1.17978,1.17948,1.17975,0
2026-04-14 23:30:00,1.17976,1.18020,1.17970,1.18001,0
2026-04-14 23:45:00,1.18002,1.18020,1.17976,1.17984,0
2026-04-15 00:00:00,1.17983,1.17987,1.17921,1.17924,0
2026-04-15 00:15:00,1.17923,1.17954,1.17922,1.17949,0
2026-04-15 00:30:00,1.17948,1.17953,1.17894,1.17908,0
2026-04-15 00:45:00,1.17908,1.17948,1.17898,1.17941,0
2026-04-15 01:00:00,1.17942,1.17968,1.17900,1.17950,0
2026-04-15 01:15:00,1.17950,1.17951,1.17915,1.17930,0
2026-04-15 01:30:00,1.17930,1.17936,1.17901,1.17904,0
2026-04-15 01:45:00,1.17904,1.17928,1.17898,1.17908,0
2026-04-15 02:00:00,1.17909,1.17910,1.17860,1.17864,0
2026-04-15 02:15:00,1.17863,1.17871,1.17825,1.17826,0
2026-04-15 02:30:00,1.17827,1.17839,1.17789,1.17837,0
2026-04-15 02:45:00,1.17837,1.17843,1.17821,1.17834,0
2026-04-15 03:00:00,1.17834,1.17839,1.17804,1.17837,0
2026-04-15 03:15:00,1.17836,1.17876,1.17836,1.17875,0
2026-04-15 03:30:00,1.17876,1.17881,1.17855,1.17870,0
2026-04-15 03:45:00,1.17871,1.17894,1.17869,1.17872,0
2026-04-15 04:00:00,1.17873,1.17893,1.17864,1.17882,0
2026-04-15 04:15:00,1.17882,1.17886,1.17871,1.17881,0
2026-04-15 04:30:00,1.17880,1.17896,1.17869,1.17881,0
2026-04-15 04:45:00,1.17880,1.17892,1.17875,1.17887,0
2026-04-15 05:00:00,1.17887,1.17936,1.17885,1.17931,0
2026-04-15 05:15:00,1.17930,1.17984,1.17920,1.17927,0
2026-04-15 05:30:00,1.17926,1.17926,1.17893,1.17915,0
2026-04-15 05:45:00,1.17914,1.17934,1.17895,1.17922,0
2026-04-15 06:00:00,1.17922,1.17994,1.17919,1.17933,0
2026-04-15 06:15:00,1.17934,1.17938,1.17886,1.17916,0
2026-04-15 06:30:00,1.17915,1.17925,1.17854,1.17865,0
2026-04-15 06:45:00,1.17864,1.17874,1.17840,1.17843,0
2026-04-15 07:00:00,1.17844,1.17884,1.17837,1.17861,0
2026-04-15 07:15:00,1.17861,1.17879,1.17828,1.17876,0
2026-04-15 07:30:00,1.17878,1.17906,1.17854,1.17890,0
2026-04-15 07:45:00,1.17890,1.17897,1.17844,1.17857,0
2026-04-15 08:00:00,1.17857,1.17907,1.17854,1.17902,0
2026-04-15 08:15:00,1.17902,1.17954,1.17898,1.17921,0
2026-04-15 08:30:00,1.17920,1.17920,1.17873,1.17895,0
2026-04-15 08:45:00,1.17894,1.17906,1.17860,1.17894,0
2026-04-15 09:00:00,1.17894,1.17915,1.17755,1.17821,0
2026-04-15 09:15:00,1.17820,1.17868,1.17815,1.17845,0
2026-04-15 09:30:00,1.17845,1.17851,1.17795,1.17820,0
2026-04-15 09:45:00,1.17820,1.17836,1.17785,1.17817,0
2026-04-15 10:00:00,1.17817,1.17866,1.17785,1.17850,0
2026-04-15 10:15:00,1.17850,1.17851,1.17731,1.17758,0
2026-04-15 10:30:00,1.17756,1.17811,1.17721,1.17791,0
2026-04-15 10:45:00,1.17790,1.17836,1.17768,1.17768,0
2026-04-15 11:00:00,1.17770,1.17797,1.17749,1.17776,0
2026-04-15 11:15:00,1.17775,1.17796,1.17755,1.17767,0
2026-04-15 11:30:00,1.17766,1.17800,1.17754,1.17773,0
2026-04-15 11:45:00,1.17772,1.17845,1.17731,1.17830,0
2026-04-15 12:00:00,1.17831,1.17846,1.17773,1.17785,0
2026-04-15 12:15:00,1.17786,1.17846,1.17782,1.17840,0
2026-04-15 12:30:00,1.17840,1.17882,1.17797,1.17813,0
2026-04-15 12:45:00,1.17812,1.17927,1.17791,1.17881,0
2026-04-15 13:00:00,1.17880,1.17911,1.17855,1.17876,0
2026-04-15 13:15:00,1.17876,1.17968,1.17864,1.17962,0
2026-04-15 13:30:00,1.17963,1.17974,1.17843,1.17849,0
2026-04-15 13:45:00,1.17848,1.17891,1.17841,1.17880,0
2026-04-15 14:00:00,1.17881,1.17924,1.17845,1.17913,0
2026-04-15 14:15:00,1.17913,1.17995,1.17905,1.17994,0
2026-04-15 14:30:00,1.17994,1.18002,1.17920,1.17960,0
2026-04-15 14:45:00,1.17961,1.17989,1.17940,1.17966,0
2026-04-15 15:00:00,1.17965,1.18026,1.17947,1.18016,0
2026-04-15 15:15:00,1.18014,1.18081,1.17991,1.18042,0
2026-04-15 15:30:00,1.18041,1.18041,1.17981,1.18010,0
2026-04-15 15:45:00,1.18010,1.18027,1.17982,1.17982,0
2026-04-15 16:00:00,1.17980,1.18021,1.17974,1.18019,0
2026-04-15 16:15:00,1.18019,1.18026,1.17987,1.18004,0
2026-04-15 16:30:00,1.18003,1.18025,1.17975,1.18011,0
2026-04-15 16:45:00,1.18010,1.18022,1.17993,1.18010,0
2026-04-15 17:00:00,1.18009,1.18021,1.17996,1.18000,0
2026-04-15 17:15:00,1.18000,1.18016,1.17982,1.17994,0
2026-04-15 17:30:00,1.17995,1.17996,1.17942,1.17950,0
2026-04-15 17:45:00,1.17951,1.17955,1.17927,1.17948,0
2026-04-15 18:00:00,1.17950,1.18014,1.17937,1.18003,0
2026-04-15 18:15:00,1.18002,1.18020,1.17992,1.17998,0
2026-04-15 18:30:00,1.17997,1.18000,1.17967,1.17976,0
2026-04-15 18:45:00,1.17976,1.18017,1.17971,1.18004,0
2026-04-15 19:00:00,1.18004,1.18048,1.17987,1.17996,0
2026-04-15 19:15:00,1.17997,1.18016,1.17986,1.18011,0
2026-04-15 19:30:00,1.18011,1.18033,1.18008,1.18016,0
2026-04-15 19:45:00,1.18016,1.18029,1.17997,1.17998,0
2026-04-15 20:00:00,1.17999,1.18001,1.17954,1.17985,0
2026-04-15 20:15:00,1.17985,1.17987,1.17967,1.17977,0
2026-04-15 20:30:00,1.17976,1.17979,1.17955,1.17972,0
2026-04-15 20:45:00,1.17972,1.18009,1.17971,1.17999,5
2026-04-15 21:00:00,1.17989,1.17997,1.17937,1.17970,28
2026-04-15 21:15:00,1.17970,1.17981,1.17961,1.17964,31
2026-04-15 21:30:00,1.17964,1.18016,1.17962,1.18000,26
2026-04-15 21:45:00,1.18000,1.18011,1.17951,1.17957,33
2026-04-15 22:00:00,1.17957,1.18033,1.17957,1.18022,0
2026-04-15 22:15:00,1.18022,1.18023,1.17995,1.18012,0
2026-04-15 22:30:00,1.18012,1.18020,1.18008,1.18015,0
2026-04-15 22:45:00,1.18015,1.18031,1.18014,1.18024,0
2026-04-15 23:00:00,1.18024,1.18048,1.18024,1.18040,0
2026-04-15 23:15:00,1.18040,1.18049,1.18035,1.18040,0
2026-04-15 23:30:00,1.18040,1.18070,1.18032,1.18069,0
2026-04-15 23:45:00,1.18068,1.18080,1.18065,1.18068,0
2026-04-16 00:00:00,1.18068,1.18086,1.18028,1.18038,0
2026-04-16 00:15:00,1.18037,1.18067,1.18035,1.18048,0
2026-04-16 00:30:00,1.18049,1.18057,1.18031,1.18039,0
2026-04-16 00:45:00,1.18039,1.18076,1.18030,1.18074,0
2026-04-16 01:00:00,1.18075,1.18094,1.18065,1.18071,0
2026-04-16 01:15:00,1.18072,1.18073,1.18041,1.18042,0
2026-04-16 01:30:00,1.18041,1.18061,1.17969,1.18008,0
2026-04-16 01:45:00,1.18008,1.18038,1.18008,1.18025,0
2026-04-16 02:00:00,1.18026,1.18060,1.18021,1.18025,0
2026-04-16 02:15:00,1.18025,1.18046,1.18025,1.18040,0
2026-04-16 02:30:00,1.18040,1.18176,1.18040,1.18165,0
2026-04-16 02:45:00,1.18165,1.18177,1.18125,1.18171,0
2026-04-16 03:00:00,1.18171,1.18239,1.18170,1.18189,0
2026-04-16 03:15:00,1.18189,1.18195,1.18155,1.18157,0
2026-04-16 03:30:00,1.18155,1.18163,1.18122,1.18141,0
2026-04-16 03:45:00,1.18143,1.18161,1.18128,1.18130,0
2026-04-16 04:00:00,1.18131,1.18131,1.18105,1.18114,0
2026-04-16 04:15:00,1.18115,1.18131,1.18105,1.18109,0
2026-04-16 04:30:00,1.18110,1.18119,1.18099,1.18105,0
2026-04-16 04:45:00,1.18105,1.18106,1.18083,1.18095,0
2026-04-16 05:00:00,1.18095,1.18101,1.18075,1.18079,0
2026-04-16 05:15:00,1.18079,1.18086,1.18031,1.18047,0
2026-04-16 05:30:00,1.18045,1.18089,1.18031,1.18042,0
2026-04-16 05:45:00,1.18041,1.18079,1.18040,1.18043,0
2026-04-16 06:00:00,1.18043,1.18070,1.18005,1.18015,0
2026-04-16 06:15:00,1.18015,1.18021,1.17950,1.17974,0
2026-04-16 06:30:00,1.17973,1.17987,1.17934,1.17985,0
2026-04-16 06:45:00,1.17985,1.18055,1.17976,1.18032,0
2026-04-16 07:00:00,1.18033,1.18048,1.17987,1.18010,0
2026-04-16 07:15:00,1.18011,1.18014,1.17944,1.17984,0
2026-04-16 07:30:00,1.17984,1.17984,1.17930,1.17965,0
2026-04-16 07:45:00,1.17965,1.17965,1.17910,1.17917,0
2026-04-16 08:00:00,1.17916,1.17940,1.17841,1.17846,0
2026-04-16 08:15:00,1.17845,1.17868,1.17766,1.17798,0
2026-04-16 08:30:00,1.17799,1.17845,1.17795,1.17837,0
2026-04-16 08:45:00,1.17837,1.17885,1.17837,1.17863,0
2026-04-16 09:00:00,1.17863,1.17877,1.17813,1.17818,0
2026-04-16 09:15:00,1.17819,1.17839,1.17782,1.17790,0
2026-04-16 09:30:00,1.17790,1.17854,1.17769,1.17800,0
2026-04-16 09:45:00,1.17801,1.17825,1.17773,1.17797,0
2026-04-16 10:00:00,1.17795,1.17803,1.17750,1.17803,0
2026-04-16 10:15:00,1.17804,1.17804,1.17730,1.17732,0
2026-04-16 10:30:00,1.17733,1.17782,1.17726,1.17776,0
2026-04-16 10:45:00,1.17777,1.17801,1.17764,1.17798,0
2026-04-16 11:00:00,1.17798,1.17884,1.17798,1.17861,0
2026-04-16 11:15:00,1.17862,1.17887,1.17841,1.17860,0
2026-04-16 11:30:00,1.17859,1.17873,1.17819,1.17844,0
2026-04-16 11:45:00,1.17844,1.17857,1.17805,1.17840,0
2026-04-16 12:00:00,1.17840,1.17846,1.17778,1.17801,0
2026-04-16 12:15:00,1.17802,1.17827,1.17760,1.17816,0
2026-04-16 12:30:00,1.17816,1.17837,1.17767,1.17837,0
2026-04-16 12:45:00,1.17836,1.17846,1.17815,1.17816,0
2026-04-16 13:00:00,1.17815,1.17833,1.17781,1.17812,0
2026-04-16 13:15:00,1.17812,1.17836,1.17805,1.17812,0
2026-04-16 13:30:00,1.17810,1.17815,1.17756,1.17779,0
2026-04-16 13:45:00,1.17779,1.17800,1.17671,1.17726,0
2026-04-16 14:00:00,1.17724,1.17781,1.17690,1.17771,0
2026-04-16 14:15:00,1.17770,1.17786,1.17730,1.17783,0
2026-04-16 14:30:00,1.17783,1.17808,1.17748,1.17798,0
2026-04-16 14:45:00,1.17798,1.17821,1.17689,1.17717,0
2026-04-16 15:00:00,1.17717,1.17798,1.17701,1.17784,0
2026-04-16 15:15:00,1.17784,1.17805,1.17744,1.17749,0
